07.11.2005;96.900002;97.110001;96.370003;96.760002;46200;76.333114
04.11.2005;95.419998;96.779999;94.910004;96.519997;46800;76.143776
03.11.2005;95.650002;95.839996;95.050003;95.290001;123200;75.173443
02.11.2005;94.43;95.5;94.43;95.300003;187100;75.181333
01.11.2005;94.809998;95.010002;94.239998;94.349998;153800;74.431883
31.10.2005;93.370003;95.739998;93.349998;94.800003;173900;74.786888
28.10.2005;93.669998;94;92.18;93.220001;78600;73.540438
27.10.2005;92.800003;94.43;92.639999;93.419998;87800;73.698214
26.10.2005;92.730003;93.300003;92.43;93;189800;73.366881
25.10.2005;90.660004;92.5;90.230003;92.480003;209300;72.95666
24.10.2005;90;91.519997;89.949997;90.599998;140900;71.473541
21.10.2005;89.699997;91.120003;89.699997;89.900002;181300;70.92132
20.10.2005;91.699997;92.989998;89.849998;89.849998;177800;70.881873
19.10.2005;85.5;93.800003;84.150002;91.599998;447000;72.262432
18.10.2005;85;85.209999;83.010002;83.690002;76000;66.022306
17.10.2005;85.050003;86.080002;84.519997;84.800003;54500;66.897976
14.10.2005;83.510002;84.940002;83.510002;84.800003;38200;66.897976
13.10.2005;84.480003;84.940002;83.370003;83.470001;82800;65.848749
12.10.2005;86.110001;86.110001;84.379997;84.480003;42400;66.645531
11.10.2005;87.169998;88.080002;85.910004;86.260002;119800;68.049756
10.10.2005;88.099998;88.550003;87.010002;87.32;37600;68.885979
07.10.2005;87.68;88.370003;87.68;88.199997;27200;69.580201
06.10.2005;88.610001;88.610001;87.089996;87.68;44600;69.16998
05.10.2005;89.720001;90;88.400002;88.459999;44900;69.785314
04.10.2005;89.120003;89.739998;89.120003;89.589996;40200;70.676759
03.10.2005;88.870003;89.449997;87.900002;89.120003;83200;70.305986
30.09.2005;88.440002;89.290001;88.199997;88.620003;43000;69.91154
29.09.2005;86.449997;88.68;86.150002;88.260002;39800;69.627539
28.09.2005;85.440002;86.800003;85.440002;86.349998;22200;68.120754
27.09.2005;85.330002;86.120003;85.330002;85.419998;44100;67.387085
26.09.2005;85.650002;86.610001;85.230003;85.230003;28100;67.237199
23.09.2005;85.730003;86.059998;85.620003;85.620003;23300;67.544866
22.09.2005;85.019997;86.260002;84.660004;85.720001;65100;67.623754
21.09.2005;87.300003;87.300003;84.720001;84.959999;62000;67.024195
20.09.2005;85.540001;87.709999;85.540001;87.160004;94000;68.75976
19.09.2005;84.349998;85.620003;84.150002;85.440002;41800;67.402866
16.09.2005;83.800003;84.360001;83.639999;84.25;77000;66.464083
15.09.2005;83.660004;83.800003;83.019997;83.800003;21000;66.109085
14.09.2005;84;84.209999;83.349998;83.510002;22000;65.880305
13.09.2005;85.400002;85.57;83.75;84;31000;66.26686
12.09.2005;85.169998;85.839996;84.900002;85.449997;66000;67.41075
09.09.2005;83.349998;84.010002;83.25;83.93;20400;66.211638
08.09.2005;83.940002;83.940002;83.169998;83.400002;28300;65.793527
07.09.2005;84.400002;84.400002;83.480003;83.93;33900;66.211638
06.09.2005;83.18;84.639999;82.980003;84.25;69300;66.464083
02.09.2005;83.900002;83.959999;82.839996;83.029999;16600;65.501635
01.09.2005;82.150002;84.050003;81.93;83.830002;38300;66.13275
31.08.2005;82.699997;82.699997;81.230003;82.150002;79000;64.807413
30.08.2005;84.25;84.25;82.589996;83.029999;59400;65.264965
29.08.2005;84.050003;84.32;83.32;84.300003;36500;66.26324
26.08.2005;83.989998;84.300003;82.849998;84.150002;57700;66.145333
25.08.2005;84.099998;84.269997;83.839996;84.010002;46500;66.035288
24.08.2005;84.660004;84.75;84.099998;84.25;93100;66.223936
23.08.2005;85.129997;85.260002;84.379997;84.860001;63500;66.703421
22.08.2005;85.410004;85.459999;84.860001;85;56400;66.813467
19.08.2005;85.25;85.93;84.809998;85.459999;31100;67.175045
18.08.2005;84.959999;85.25;84.290001;85.25;41600;67.009977
17.08.2005;84.349998;86.150002;84.339996;84.959999;34500;66.782024
16.08.2005;85.449997;85.639999;84.279999;84.400002;66600;66.341843
15.08.2005;84.620003;86.610001;84.620003;85.379997;143200;67.11216
12.08.2005;84.120003;84.949997;83.919998;84.410004;62400;66.349705
11.08.2005;84.5;84.559998;83.550003;83.970001;72700;66.003846
10.08.2005;83.32;84.650002;83.32;84.5;52600;66.420446
09.08.2005;82.230003;83.580002;82.230003;83.32;41300;65.492918
08.08.2005;82.309998;83.330002;82.139999;82.230003;51700;64.636136
05.08.2005;83.599998;83.599998;82.050003;82.459999;84100;64.816922
04.08.2005;84.959999;84.959999;83.440002;83.599998;60600;65.713008
03.08.2005;84.330002;84.690002;84.099998;84.610001;66000;66.506911
02.08.2005;84.370003;85.459999;84.080002;84.480003;83000;66.404728
01.08.2005;85.150002;85.389999;83.980003;84.370003;59700;66.318263
29.07.2005;85.029999;85.620003;84.82;85;48400;66.813467
28.07.2005;85.309998;85.550003;84.900002;84.900002;132500;66.734864
27.07.2005;84.139999;85.540001;83.449997;85.300003;87800;67.049281
26.07.2005;83;84.089996;82.800003;83.989998;93000;66.019564
25.07.2005;82.150002;83.220001;81.910004;83;71100;65.241385
22.07.2005;82.690002;82.699997;82.169998;82.300003;101700;64.691159
21.07.2005;83.150002;83.160004;82.449997;82.690002;67700;64.997714
20.07.2005;83.400002;83.400002;82.949997;83.150002;116000;65.359292
19.07.2005;83.309998;85.5;82.730003;83.290001;107100;65.469338
18.07.2005;84;84.309998;83.160004;83.489998;47100;65.626543
15.07.2005;83.910004;83.949997;82.419998;83.75;54400;65.830916
14.07.2005;83.769997;84.279999;83.5;84.160004;43400;66.153195
13.07.2005;84.43;84.43;83.349998;83.730003;48400;65.815197
12.07.2005;83.519997;84.510002;83.370003;84.25;62600;66.223936
11.07.2005;82.330002;83.980003;82.330002;83.519997;56800;65.650124
08.07.2005;82.239998;82.730003;81.769997;82.150002;91500;64.573252
07.07.2005;83.839996;84.150002;82.459999;82.589996;87200;64.919105
06.07.2005;81.980003;83.849998;81.949997;83.849998;104300;65.909518
05.07.2005;81.449997;82.519997;81.410004;81.800003;62900;64.298138
01.07.2005;80.300003;81.199997;79.870003;81.199997;59400;63.826509
30.06.2005;80.029999;80.519997;79.849998;80.449997;31000;63.236979
29.06.2005;79.32;79.879997;79.279999;79.779999;27900;62.710333
28.06.2005;77.660004;79.610001;77.660004;79.5;54100;62.490242
27.06.2005;76;77.480003;75.980003;77.480003;55500;60.902442
24.06.2005;76.860001;76.900002;75.919998;76.25;67500;59.93561
23.06.2005;77.900002;78.029999;76.75;76.760002;44300;60.336492
22.06.2005;77.949997;78.139999;77.360001;77.900002;20800;61.232578
21.06.2005;78.099998;78.099998;77.389999;77.75;29700;61.114671
20.06.2005;77.889999;78.25;77.5;78.25;27600;61.507691
17.06.2005;78.129997;78.25;77.620003;78.07;26500;61.366204
16.06.2005;78;78.25;77.699997;78.230003;19300;61.491973
15.06.2005;78.010002;78.32;77.699997;78.150002;26400;61.429088
14.06.2005;78.150002;79.510002;77.849998;78.010002;43300;61.319043
13.06.2005;78;78.550003;77.599998;78.150002;49900;61.429088
10.06.2005;76.949997;78.050003;76.940002;77.480003;49700;60.902442
09.06.2005;75.349998;76.839996;75.209999;76.769997;36800;60.344348
08.06.2005;77.169998;77.449997;75.32;75.599998;45300;59.424682
07.06.2005;77.25;77.900002;76.949997;77.169998;20500;60.658766
06.06.2005;77.129997;77.57;77.010002;77.480003;31500;60.902442
03.06.2005;77.449997;77.809998;77.160004;77.379997;22300;60.823834
02.06.2005;77.720001;77.720001;77;77.5;55900;60.682352
01.06.2005;77.919998;78.199997;77.089996;77.699997;70700;60.838949
31.05.2005;78.349998;78.349998;77.349998;78.019997;48100;61.089508
27.05.2005;78.089996;78.599998;77.690002;78.099998;23400;61.152149
26.05.2005;77.550003;78.25;77.550003;78.089996;52600;61.144318
25.05.2005;77.5;77.839996;77.099998;77.580002;63500;60.744993
24.05.2005;78;78.050003;76.650002;77.5;92400;60.682352
